"""Thuốc nên được uống sau khi ăn.

Người lớn: Uống 1 viên mỗi lần, 2 - 3 lần mỗi ngày.

Nếu cần thiết, có thể uống 2 viên mỗi lần, tối đa 3 lần mỗi ngày.

Thời gian giữa các lần uống thuốc ít nhất là 6 giờ, không nên uống quá 6 viên mỗi ngày.

Không nên sử dụng thuốc này quá 3 ngày. Nếu triệu chứng không giảm hoặc trở nên nặng hơn, cần tham khảo ý kiến của bác sĩ.

Hoặc tuân thủ theo hướng dẫn của bác sĩ.""",thuoc giam dau
"""Thành phần chính:

- Hoạt chất: Paracetamol 500 mg.

- Thành phần hỗ trợ: Tinh bột ngô, silica không nước, nipagin, nipasol, gelatin, natri lauril sulfate, talc, magnesi stearate.""",thuoc giam dau
"""Hoạt chất: Paracetamol 500 mg.

Thành phần phụ trợ: Bột bắp, silica khử nước không có nước, nipagin, nipasol, gelatin, natri lauril sulfate, talc, magnesi stearate.""",thuoc giam dau
Paracetamol Choay 500mg được sử dụng để điều trị các triệu chứng đau từ nhẹ đến vừa và/hoặc trong trường hợp có tình trạng sốt.,thuoc giam dau
"Dạng bào chế này chỉ dành cho người lớn và trẻ em có cân nặng trên 25 kg (khoảng 8 tuổi trở lên).

- Đối với người lớn và trẻ em có cân nặng trên 50 kg (tức là từ 15 tuổi trở lên):
  - Liều thường dùng là một đến hai viên 500 mg mỗi lần, có thể lặp lại sau ít nhất 4 giờ.
  - Tổng liều không nên vượt quá 3 g paracetamol (tức 6 viên) mỗi ngày. Tuy nhiên, trong trường hợp đau nặng và theo khuyến nghị của bác sĩ, tổng liều có thể tăng lên đến 4 g paracetamol (tức 8 viên) mỗi ngày.

- Tuy nhiên:
  - Liều paracetamol cao hơn 3 g/ngày cần có sự hướng dẫn của bác sĩ.
  - Không nên dùng hơn 4 g paracetamol mỗi ngày (bao gồm tất cả các sản phẩm có chứa paracetamol). Khoảng cách tối thiểu giữa hai lần uống là 4 giờ.

- Đối với trẻ em, liều dùng phụ thuộc vào cân nặng:
  - Đối với trẻ cân nặng từ 27 đến 40 kg (khoảng 8 đến 13 tuổi): Mỗi lần uống một viên 500 mg, có thể lặp lại mỗi 6 giờ, nhưng không quá 4 viên mỗi ngày.
  - Đối với trẻ cân nặng từ 41 đến 50 kg (khoảng 12 đến 15 tuổi): Mỗi lần uống một viên 500 mg, có thể lặp lại mỗi 4 giờ, nhưng không quá 6 viên mỗi ngày.

Số lần uống thuốc:

- Trẻ em cần uống thuốc đều đặn, kể cả ban đêm, và cách nhau 6 giờ hoặc ít nhất là 4 giờ.
- Người lớn cũng cần uống các liều thuốc cách nhau ít nhất là 4 giờ.

Trong trường hợp suy chức năng thận (độ thanh thải creatinine dưới 10 ml/phút), khoảng cách giữa hai lần uống thuốc phải là 8 giờ, và ít nhất cũng là 4 giờ. Liều lượng paracetamol không thể vượt quá 3 g (tức 6 viên) mỗi ngày.",thuoc giam dau
"""Dạng bào chế này chỉ phù hợp cho người lớn và trẻ em có cân nặng trên 25kg (khoảng 8 tuổi).

- Người lớn và trẻ em có cân nặng trên 50 kg (tức khoảng 15 tuổi trở lên) nên uống một đến hai viên 500 mg mỗi lần, có thể lặp lại sau ít nhất 4 giờ.
- Tổng liều paracetamol không nên vượt quá 3g mỗi ngày, trừ khi được khuyến nghị từ bác sĩ. Trong trường hợp đau nặng, có thể tăng liều lên đến 4g mỗi ngày dưới sự hướng dẫn của bác sĩ.
- Không nên dùng hơn 4g paracetamol mỗi ngày, và khoảng cách giữa các liều không ít hơn 4 giờ.
- Đối với trẻ em, liều lượng phụ thuộc vào cân nặng và tuổi của trẻ, và cần tham khảo ý kiến bác sĩ.
- Tránh dao động của triệu chứng bằng cách uống thuốc đều đặn theo lịch trình.
- Khoảng thời gian giữa hai lần uống thuốc phụ thuộc vào độ tuổi và trạng thái sức khỏe.
- Trong trường hợp suy chức năng thận nặng, liều lượng và khoảng cách giữa các liều cần được điều chỉnh dưới sự giám sát của bác sĩ.""",thuoc giam dau
"""Hoạt chất: Paracetamol 325 mg.

Thành phần phụ trợ: Acid citric, natri hydrocarbonat, aspartam, povidon K30, natri saccharin, natri carbonat khan, natri benzoat, PEG 6000, màu vàng số 6, mùi cam.""",thuoc giam dau
Sản phẩm này được sử dụng để điều trị các triệu chứng đau và hạ sốt từ nhẹ đến vừa.,thuoc giam dau
"Effer-Paralmax 325 được sử dụng thông qua đường uống. Bạn có thể đặt viên thuốc vào trong nước, sau đó uống khi viên thuốc đã hoàn toàn tan hết và tạo ra bọt.",thuoc giam dau
"""Paracetamol 650mg.

Cafein 65mg.

Thành phần phụ trợ đủ cho 1 viên (Bao gồm tinh bột biến tính, avicel, tinh bột mì, sodium starch glycolat, màu erythrosin lake, talc, magnesi stearat, PVP K30, aerosil, nipagin).""",thuoc giam dau
"Sản phẩm này được thiết kế để giảm đau trong các cơn đau như: đau đầu, đau nửa đầu, đau họng, đau bụng kinh, đau sau nhổ răng hoặc các thủ thuật nha khoa, đau răng, đau nhức cơ, gân, đau do chấn thương, đau do viêm khớp, viêm xoang, đau nhức do cảm lạnh, và cảm cúm.",thuoc giam dau
"Sản phẩm này được sử dụng để giảm đau trong nhiều tình huống khác nhau, bao gồm:

- Đau đầu và đau nửa đầu
- Đau họng
- Đau bụng kinh
- Đau sau khi nhổ răng hoặc sau các thủ thuật nha khoa
- Đau răng
- Đau nhức ở cơ bắp và gân
- Đau do chấn thương
- Đau do viêm khớp
- Viêm xoang
- Đau nhức do cảm lạnh và cảm cúm.

Đây là một sản phẩm đa năng giúp giảm đau trong nhiều tình huống khác nhau.",thuoc giam dau
"""Đối với người lớn và trẻ em từ 12 tuổi trở lên: Uống 1 viên mỗi lần, 3 - 4 lần mỗi ngày. Khoảng cách giữa hai lần uống là từ 4 - 6 giờ. Không nên uống quá 6 viên mỗi ngày.

Trong trường hợp bệnh nhân có suy thận nặng (độ thanh thải creatinin < 10 ml/phút), khoảng cách giữa các liều uống cần ít nhất là 8 giờ.

Hoặc tuân theo hướng dẫn của bác sĩ.

Vui lòng đọc kỹ hướng dẫn sử dụng trước khi sử dụng.""",thuoc giam dau
"Người lớn và trẻ em trên 12 tuổi được khuyến nghị uống 1 viên, 3 - 4 lần mỗi ngày. Thời gian giữa mỗi lần uống nên là từ 4 - 6 giờ và không nên uống quá 6 viên mỗi ngày.

Trong trường hợp bệnh nhân có suy thận nặng (độ thanh thải creatinin dưới 10 ml/phút), khoảng cách giữa các liều uống cần ít nhất là 8 giờ.

Ngoài ra, luôn lưu ý tuân theo hướng dẫn của bác sĩ và đọc kỹ hướng dẫn sử dụng trước khi sử dụng sản phẩm.",thuoc giam dau
"""Paracetamol 150mg.

Thành phần phụ trợ: mỡ no đủ cho một viên.""",thuoc giam dau
Thuốc được sử dụng để giảm đau từ nhẹ đến vừa và hạ sốt. Đây là loại thuốc được thiết kế đặc biệt để điều trị cho trẻ em có cân nặng từ 10-15 kg.,thuoc giam dau
"Thuốc được sử dụng thông qua đường trực tràng.

Nếu trẻ có sốt trên 38,5°C, hãy thực hiện những bước sau để tăng hiệu quả của việc sử dụng thuốc:

- Cởi bỏ bớt quần áo của trẻ.
- Đảm bảo trẻ uống đủ nước.
- Tránh để trẻ ở nơi quá nóng.
- Nếu cần thiết, tắm cho trẻ bằng nước ấm, có nhiệt độ thấp hơn khoảng 2°C so với thân nhiệt của trẻ.",thuoc giam dau
"Dùng đường trực tràng.

Nếu trẻ có sốt trên 38,5°C, hãy thực hiện các bước sau để tăng hiệu quả của việc sử dụng thuốc:

- Cởi bỏ bớt quần áo của trẻ.
- Đảm bảo trẻ uống đủ nước.
- Tránh để trẻ ở môi trường quá nóng.
- Nếu cần, có thể tắm cho trẻ bằng nước ấm, có nhiệt độ thấp hơn khoảng 2°C so với nhiệt độ cơ thể của trẻ.",thuoc giam dau
"""Mỗi viên nén dài bao phim chứa:

Hoạt chất: Paracetamol 500 mg, Cafein 65 mg

Thành phần phụ trợ: Tinh bột ngô, povidon, natri starch glycolat, natri lauryl sulfat, magnesi stearat, silic dioxyd, hypromellose, macrogol, propylen glycol, talc, titan dioxyd.""",thuoc giam dau
"Thuốc được sử dụng để giảm các cơn đau nặng như đau đầu, đau nửa đầu, đau nhức do cảm lạnh và cảm cúm, đau họng, đau lưng, đau bụng kinh, đau răng, đau do nhổ răng và đau sau khi tiêm vaccin, đau dây thần kinh, đau do viêm khớp, viêm xoang, và đau cơ xương. Ngoài ra, thuốc còn được sử dụng để hạ sốt nhanh chóng và hiệu quả.",thuoc giam dau
"Thuốc được sử dụng để giảm các cơn đau nặng như đau đầu, đau nửa đầu, đau nhức do cảm lạnh và cảm cúm, đau họng, đau lưng, đau bụng kinh, đau răng, đau sau khi nhổ răng và sau khi tiêm vaccin, đau dây thần kinh, đau do viêm khớp, viêm xoang, và đau cơ xương. Ngoài ra, thuốc còn được sử dụng để hạ sốt nhanh chóng và hiệu quả.",thuoc giam dau
"Người lớn và trẻ em từ 12 tuổi trở lên được khuyến cáo uống 1-2 viên/lần, với khoảng cách giữa các lần uống là từ 4 - 6 giờ, và không nên dùng quá 8 viên trong vòng 24 giờ.

Đối với trẻ em dưới 12 tuổi, nên tham khảo ý kiến của bác sĩ.

Nên uống thuốc trong hoặc sau bữa ăn.",thuoc giam dau
"Người lớn và trẻ em từ 12 tuổi trở lên nên uống 1-2 viên/lần, với khoảng cách giữa các lần uống thuốc từ 4 - 6 giờ. Không nên dùng quá 8 viên trong vòng 24 giờ.

Đối với trẻ em dưới 12 tuổi, nên tham khảo ý kiến của bác sĩ trước khi sử dụng.

Nên uống thuốc trong bữa ăn hoặc sau bữa ăn để giảm nguy cơ kích thích dạ dày.",thuoc giam dau
"""Mỗi viên nén sủi bọt Effer-Paralmax Extra chứa:

Hoạt chất: Paracetamol 650mg.

Thành phần phụ trợ: Acid citric khan, natri hydrocarbonat khan, natri carbonat khan, natri saccharin, aspartam, Kollidon K30, PEG 6000, natri benzoate đủ cho một viên nén sủi bọt.""",thuoc giam dau
"Thuốc được sử dụng để điều trị các triệu chứng đau từ nhẹ đến vừa như đau đầu, đau răng, đau bụng kinh, đau do thấp khớp, nhức mỏi cơ và cảm cúm. Nó cũng được sử dụng để hạ sốt trong các trường hợp sốt do cảm cúm hoặc nhiễm trùng đường hô hấp.",thuoc giam dau
"Thuốc được sử dụng để điều trị các triệu chứng đau từ nhẹ đến vừa như: đau đầu, đau răng, đau bụng kinh, đau thấp khớp, nhức mỏi cơ, cảm cúm. Ngoài ra, thuốc cũng được sử dụng để hạ sốt trong các trường hợp sốt do cảm cúm hoặc các chứng nhiễm trùng đường hô hấp.",thuoc giam dau
"Cách dùng: Dùng uống, hòa với khoảng 200 ml nước, uống ngay sau khi sủi bọt hoàn toàn và theo hướng dẫn của bác sĩ.

Liều dùng: Người lớn và trẻ em từ 12 tuổi trở lên: Mỗi lần 1 viên, 4-6 giờ 1 lần khi cần thiết, không quá 6 viên/ngày.",thuoc giam dau
"Cách sử dụng: Thuốc được dùng uống, hòa với khoảng 200 ml nước, uống ngay sau khi viên thuốc đã sủi bọt hoàn toàn và tuân theo hướng dẫn của bác sĩ.

Liều dùng: Cho người lớn và trẻ em từ 12 tuổi trở lên, mỗi lần sử dụng 1 viên, có thể lặp lại sau 4-6 giờ khi cần thiết, nhưng không nên dùng quá 6 viên trong một ngày.",thuoc giam dau
"""Hoạt chất: Paracetamol 500mg.

Thành phần phụ trợ: Acid tartaric, acid citric khan, aspartam, PVP K30, lactose khan, natri bicarbonat, effersoda, acesulfam kali, bột hương cam, natri benzoat, polyethylen glycol 6000, talc.""",thuoc giam dau
"Thuốc được sử dụng để điều trị các triệu chứng đau trong các trường hợp như: đau đầu, đau nửa đầu, đau răng, đau nhức do cảm cúm, đau họng, đau nhức cơ xương, đau do viêm khớp, và đau sau khi tiêm ngừa hoặc nhổ răng. Ngoài ra, thuốc cũng được sử dụng để hạ sốt ở bệnh nhân bị cảm hoặc những bệnh có liên quan đến sốt.",thuoc giam dau
"Thuốc được sử dụng để điều trị các triệu chứng đau như đau đầu, đau nửa đầu, đau răng, đau nhức do cảm cúm, đau họng, đau nhức cơ xương, đau do viêm khớp, và đau sau khi tiêm ngừa hoặc nhổ răng. Ngoài ra, nó cũng được sử dụng để hạ sốt ở những bệnh nhân mắc cảm hoặc các bệnh liên quan đến sốt.",thuoc giam dau
"Hòa tan viên thuốc trong lượng nước tuỳ thích cho đến khi hết sủi bọt. Khoảng cách giữa 2 lần uống phải là hơn 4 giờ và không nên uống quá 8 viên mỗi ngày.

Người lớn và trẻ em từ 12 tuổi trở lên được khuyến nghị uống 1 viên mỗi lần. Trong trường hợp đau nhiều, người lớn có thể uống 2 viên mỗi lần. Ngoài ra, có thể tham khảo ý kiến của bác sĩ.

Lưu ý:

- Liều tối đa trong vòng 24 giờ: Đối với trẻ em, không nên uống quá 5 lần mỗi ngày.

- Không nên kéo dài việc tự sử dụng thuốc mà cần có ý kiến bác sĩ khi:

  - Có triệu chứng mới xuất hiện.

  - Sốt cao (39,5 độ C) và kéo dài hơn 3 ngày hoặc tái phát.

  - Đau nhiều và kéo dài hơn 5 ngày.",thuoc giam dau
"Để sử dụng, hãy hòa tan viên thuốc trong một lượng nước tuỳ thích đến khi không còn sủi bọt. Khoảng cách giữa hai lần uống phải ít nhất là 4 giờ và không nên uống quá 8 viên mỗi ngày.

Đối với người lớn và trẻ em trên 12 tuổi, nên uống 1 viên mỗi lần. Trong trường hợp đau nhiều, người lớn có thể uống 2 viên mỗi lần. Tuy nhiên, nên tuân theo hướng dẫn của bác sĩ.

Lưu ý:

- Liều tối đa trong vòng 24 giờ cho trẻ em là không quá 5 lần.

- Không nên tự ý sử dụng thuốc kéo dài mà cần tư vấn của bác sĩ khi:

  - Xuất hiện triệu chứng mới.
  
  - Sốt cao (39,5 độ C) kéo dài hơn 3 ngày hoặc tái phát.
  
  - Đau kéo dài hơn 5 ngày.",thuoc giam dau
"""Hoạt chất: Paracetamol 250 mg.

Thành phần phụ trợ: Đường trắng, sunset yellow dye, hương cam, mannitol 160C, microcrystalline cellulose & carboxymethyl cellulose natri C91, sucralose.""",thuoc giam dau
"Thuốc được sử dụng để hạ sốt và giảm các cơn đau do cảm cúm, cảm lạnh thông thường, đau đầu, đau họng, mọc răng, tiêm ngừa, cũng như sau khi cắt amiđan.",thuoc giam dau
"Thuốc này được sử dụng để hạ sốt và giảm các cơn đau phổ biến do cảm cúm hoặc cảm lạnh, bao gồm đau đầu, đau họng, đau khi mọc răng, đau sau khi tiêm ngừa và đau sau khi cắt amiđan.",thuoc giam dau
"Hướng dẫn liều lượng cho thuốc như sau:

- Trẻ nhỏ từ 1-3 tháng tuổi: Dùng một liều đơn 20 mg/kg, sau đó uống liều 15-20 mg/kg cách mỗi 6-8 giờ nếu cần, với liều tối đa không quá 60 mg/kg mỗi ngày.

- Trẻ lớn hơn: Uống liều 20 mg/kg cách mỗi 6-8 giờ, với liều tối đa không quá 90 mg/kg mỗi ngày trong vòng 48 giờ hoặc lâu hơn nếu cần thiết. Sau đó, chuyển sang liều 15 mg/kg mỗi 6 giờ.

Cách sử dụng: Cho lượng bột thuốc tương ứng với liều dùng vào 5 ml nước, khuấy đều trước khi uống.",thuoc giam dau
